3,0.0,0.0,-0.17753623188405798,-0.09782608695652174,-0.322463768115942,-0.26811594202898553,-0.4166666666666667,-0.4166666666666667,-0.38768115942028986,-0.5434782608695652,-0.21739130434782608,-0.4746376811594203,-0.26811594202898553,-0.6340579710144928,-0.29347826086956524,-0.644927536231884,-0.286231884057971,-0.6086956521739131,-0.11956521739130435,-0.5217391304347826,-0.13768115942028986,-0.7536231884057971,-0.14492753623188406,-0.8913043478260869,-0.14130434782608695,-1.0,-0.0036231884057971015,-0.5289855072463768,-0.018115942028985508,-0.75,-0.025362318840579712,-0.8876811594202898,-0.03260869565217391,-1.0,0.11231884057971014,-0.4927536231884058,0.10869565217391304,-0.677536231884058,0.10507246376811594,-0.7898550724637681,0.10144927536231885,-0.8840579710144928
3,0.0,0.0,-0.1801470588235294,-0.08088235294117647,-0.31985294117647056,-0.23897058823529413,-0.41544117647058826,-0.3786764705882353,-0.40441176470588236,-0.5073529411764706,-0.21691176470588236,-0.48161764705882354,-0.2977941176470588,-0.6286764705882353,-0.3492647058823529,-0.5955882352941176,-0.35661764705882354,-0.5220588235294118,-0.1323529411764706,-0.5330882352941176,-0.15441176470588236,-0.7647058823529411,-0.16544117647058823,-0.8897058823529411,-0.16911764705882354,-0.9963235294117647,-0.03308823529411765,-0.5404411764705882,-0.0661764705882353,-0.7610294117647058,-0.08823529411764706,-0.8933823529411765,-0.10661764705882353,-1.0,0.0661764705882353,-0.5,0.05514705882352941,-0.6801470588235294,0.04779411764705882,-0.7904411764705882,0.04044117647058824,-0.8786764705882353
3,0.0,0.0,-0.17307692307692307,-0.1,-0.3038461538461538,-0.25769230769230766,-0.4,-0.38846153846153847,-0.4153846153846154,-0.5230769230769231,-0.16923076923076924,-0.4846153846153846,-0.23076923076923078,-0.6538461538461539,-0.3038461538461538,-0.6269230769230769,-0.35,-0.5576923076923077,-0.09230769230769231,-0.5153846153846153,-0.11153846153846154,-0.7461538461538462,-0.1423076923076923,-0.8769230769230769,-0.16538461538461538,-0.9884615384615385,-0.007692307692307693,-0.5076923076923077,-0.026923076923076925,-0.7346153846153847,-0.05,-0.8769230769230769,-0.06923076923076923,-1.0,0.07307692307692308,-0.46153846153846156,0.06538461538461539,-0.6423076923076924,0.05384615384615385,-0.7615384615384615,0.05,-0.8653846153846154
3,0.0,0.0,-0.16517857142857142,-0.044642857142857144,-0.29017857142857145,-0.21428571428571427,-0.38392857142857145,-0.3392857142857143,-0.4107142857142857,-0.46875,-0.08035714285714286,-0.46875,-0.12053571428571429,-0.6428571428571429,-0.21875,-0.625,-0.29017857142857145,-0.5580357142857143,0.008928571428571428,-0.49107142857142855,0.017857142857142856,-0.7410714285714286,-0.04017857142857143,-0.8839285714285714,-0.07589285714285714,-1.0,0.08928571428571429,-0.45535714285714285,0.11607142857142858,-0.7142857142857143,0.05803571428571429,-0.8660714285714286,0.0,-0.9732142857142857,0.15625,-0.38392857142857145,0.14732142857142858,-0.5848214285714286,0.07589285714285714,-0.7053571428571429,-0.008928571428571428,-0.7901785714285714
3,0.0,0.0,-0.18,-0.06,-0.33,-0.22,-0.42,-0.365,-0.435,-0.515,-0.135,-0.46,-0.19,-0.635,-0.295,-0.605,-0.355,-0.52,-0.05,-0.505,-0.11,-0.69,-0.24,-0.695,-0.335,-0.64,0.05,-0.525,-0.015,-0.755,-0.155,-0.835,-0.26,-0.86,0.155,-0.52,0.165,-0.735,0.125,-0.89,0.08,-1.0
3,0.0,0.0,-0.2079646017699115,-0.05752212389380531,-0.336283185840708,-0.22123893805309736,-0.3938053097345133,-0.34513274336283184,-0.42035398230088494,-0.47345132743362833,-0.11946902654867257,-0.5309734513274337,-0.168141592920354,-0.7212389380530974,-0.26991150442477874,-0.7345132743362832,-0.3584070796460177,-0.6946902654867256,-0.03982300884955752,-0.5486725663716814,-0.03982300884955752,-0.7787610619469026,-0.12389380530973451,-0.9026548672566371,-0.20353982300884957,-0.9734513274336283,0.02654867256637168,-0.5221238938053098,0.03982300884955752,-0.7699115044247787,-0.030973451327433628,-0.911504424778761,-0.10176991150442478,-1.0,0.0752212389380531,-0.45132743362831856,0.08849557522123894,-0.6415929203539823,0.061946902654867256,-0.7743362831858407,0.02654867256637168,-0.8849557522123894
3,0.0,0.0,-0.18992248062015504,-0.1821705426356589,-0.2713178294573643,-0.313953488372093,-0.3643410852713178,-0.41472868217054265,-0.4108527131782946,-0.5310077519379846,-0.03488372093023256,-0.5193798449612403,-0.17054263565891473,-0.6666666666666666,-0.2868217054263566,-0.6124031007751938,-0.34108527131782945,-0.5271317829457365,0.011627906976744186,-0.5348837209302325,-0.09689922480620156,-0.748062015503876,-0.17829457364341086,-0.8682170542635659,-0.22093023255813954,-0.9612403100775194,0.023255813953488372,-0.5038759689922481,-0.05426356589147287,-0.7325581395348837,-0.12015503875968993,-0.8837209302325582,-0.1511627906976744,-1.0,-0.011627906976744186,-0.46124031007751937,-0.05426356589147287,-0.6550387596899225,-0.09689922480620156,-0.7829457364341085,-0.12403100775193798,-0.8914728682170543
3,0.0,0.0,-0.19011406844106463,-0.17870722433460076,-0.2661596958174905,-0.33840304182509506,-0.34600760456273766,-0.44106463878326996,-0.4068441064638783,-0.5627376425855514,0.030418250950570342,-0.5285171102661597,-0.09885931558935361,-0.6996197718631179,-0.20152091254752852,-0.7072243346007605,-0.25475285171102663,-0.688212927756654,0.07984790874524715,-0.532319391634981,-0.11787072243346007,-0.6996197718631179,-0.23193916349809887,-0.7262357414448669,-0.2813688212927757,-0.7224334600760456,0.07224334600760456,-0.5057034220532319,-0.057034220532319393,-0.7300380228136882,-0.13307984790874525,-0.8821292775665399,-0.155893536121673,-1.0,0.011406844106463879,-0.4790874524714829,-0.057034220532319393,-0.6730038022813688,-0.09505703422053231,-0.7908745247148289,-0.10646387832699619,-0.8935361216730038
3,0.0,0.0,-0.1897810218978102,-0.1678832116788321,-0.24817518248175183,-0.3248175182481752,-0.32116788321167883,-0.4306569343065693,-0.3905109489051095,-0.5364963503649635,0.025547445255474453,-0.5072992700729927,-0.13503649635036497,-0.6751824817518248,-0.25547445255474455,-0.6459854014598541,-0.31386861313868614,-0.5802919708029197,0.06934306569343066,-0.5109489051094891,-0.08759124087591241,-0.7335766423357665,-0.19343065693430658,-0.8540145985401459,-0.24452554744525548,-0.9343065693430657,0.04744525547445255,-0.48175182481751827,-0.051094890510948905,-0.7299270072992701,-0.12773722627737227,-0.8868613138686131,-0.15693430656934307,-1.0,-0.0364963503649635,-0.4562043795620438,-0.09124087591240876,-0.6642335766423357,-0.12773722627737227,-0.791970802919708,-0.14963503649635038,-0.8941605839416058
3,0.0,0.0,-0.20220588235294118,-0.15073529411764705,-0.27941176470588236,-0.30514705882352944,-0.36764705882352944,-0.41544117647058826,-0.4485294117647059,-0.5220588235294118,0.007352941176470588,-0.49264705882352944,-0.14338235294117646,-0.6801470588235294,-0.25735294117647056,-0.7426470588235294,-0.3272058823529412,-0.7720588235294118,0.04411764705882353,-0.5,-0.14338235294117646,-0.6985294117647058,-0.25735294117647056,-0.7830882352941176,-0.3125,-0.8419117647058824,0.01838235294117647,-0.47794117647058826,-0.10294117647058823,-0.7279411764705882,-0.1948529411764706,-0.8823529411764706,-0.22794117647058823,-1.0,-0.0661764705882353,-0.45955882352941174,-0.1323529411764706,-0.6727941176470589,-0.18382352941176472,-0.8051470588235294,-0.20955882352941177,-0.9154411764705882
3,0.0,0.0,-0.21621621621621623,-0.138996138996139,-0.28957528957528955,-0.28185328185328185,-0.38223938223938225,-0.4015444015444015,-0.46332046332046334,-0.5173745173745173,0.011583011583011582,-0.47876447876447875,-0.16602316602316602,-0.637065637065637,-0.30115830115830117,-0.6177606177606177,-0.3667953667953668,-0.5598455598455598,0.05019305019305019,-0.5019305019305019,-0.13513513513513514,-0.7104247104247104,-0.26640926640926643,-0.7992277992277992,-0.33204633204633205,-0.8455598455598455,0.023166023166023165,-0.4864864864864865,-0.09652509652509653,-0.7451737451737451,-0.1969111969111969,-0.8957528957528957,-0.24324324324324326,-1.0,-0.0694980694980695,-0.4749034749034749,-0.13513513513513514,-0.694980694980695,-0.18532818532818532,-0.8262548262548263,-0.2084942084942085,-0.9266409266409267
3,0.0,0.0,-0.2134387351778656,-0.13438735177865613,-0.2885375494071146,-0.2727272727272727,-0.3715415019762846,-0.3952569169960474,-0.4505928853754941,-0.5138339920948617,0.015810276679841896,-0.45849802371541504,-0.15019762845849802,-0.6126482213438735,-0.28063241106719367,-0.6086956521739131,-0.3438735177865613,-0.5652173913043478,0.05533596837944664,-0.4901185770750988,-0.11462450592885376,-0.7154150197628458,-0.23715415019762845,-0.8458498023715415,-0.30039525691699603,-0.9288537549407114,0.03557312252964427,-0.48616600790513836,-0.08695652173913043,-0.7391304347826086,-0.18181818181818182,-0.8972332015810277,-0.233201581027668,-1.0,-0.05138339920948617,-0.48616600790513836,-0.1225296442687747,-0.6956521739130435,-0.16996047430830039,-0.8300395256916996,-0.20553359683794467,-0.932806324110672
3,0.0,0.0,-0.20161290322580644,-0.14112903225806453,-0.2620967741935484,-0.2782258064516129,-0.3467741935483871,-0.3911290322580645,-0.4112903225806452,-0.5120967741935484,0.03225806451612903,-0.43951612903225806,-0.13306451612903225,-0.592741935483871,-0.2661290322580645,-0.5846774193548387,-0.3346774193548387,-0.5362903225806451,0.08064516129032258,-0.46774193548387094,-0.08064516129032258,-0.7016129032258065,-0.1975806451612903,-0.8346774193548387,-0.25806451612903225,-0.9193548387096774,0.07258064516129033,-0.4717741935483871,-0.03225806451612903,-0.7298387096774194,-0.12096774193548387,-0.8870967741935484,-0.1532258064516129,-1.0,-0.004032258064516129,-0.4798387096774194,-0.06854838709677419,-0.6935483870967742,-0.11693548387096774,-0.8266129032258065,-0.14516129032258066,-0.9354838709677419
3,0.0,0.0,-0.19591836734693877,-0.1346938775510204,-0.27346938775510204,-0.27755102040816326,-0.3551020408163265,-0.39183673469387753,-0.4163265306122449,-0.5142857142857142,0.012244897959183673,-0.4489795918367347,-0.1306122448979592,-0.5877551020408164,-0.2612244897959184,-0.5877551020408164,-0.3346938775510204,-0.5469387755102041,0.0653061224489796,-0.4816326530612245,-0.053061224489795916,-0.7183673469387755,-0.15918367346938775,-0.8571428571428571,-0.2163265306122449,-0.9469387755102041,0.0653061224489796,-0.4897959183673469,-0.012244897959183673,-0.7428571428571429,-0.09387755102040816,-0.8979591836734694,-0.1306122448979592,-1.0,0.004081632653061225,-0.5061224489795918,-0.053061224489795916,-0.710204081632653,-0.09795918367346938,-0.8367346938775511,-0.12653061224489795,-0.9469387755102041
3,0.0,0.0,-0.20416666666666666,-0.12083333333333333,-0.2916666666666667,-0.275,-0.375,-0.39166666666666666,-0.44166666666666665,-0.5166666666666667,-0.0375,-0.4625,-0.17083333333333334,-0.5875,-0.29583333333333334,-0.5916666666666667,-0.36666666666666664,-0.5541666666666667,0.016666666666666666,-0.49583333333333335,-0.0875,-0.7166666666666667,-0.175,-0.85,-0.21666666666666667,-0.95,0.03333333333333333,-0.5041666666666667,-0.03333333333333333,-0.7375,-0.1,-0.8958333333333334,-0.12916666666666668,-1.0,0.008333333333333333,-0.5083333333333333,-0.05,-0.7125,-0.09583333333333334,-0.8458333333333333,-0.12916666666666668,-0.95
3,0.0,0.0,-0.1885245901639344,-0.11065573770491803,-0.2827868852459016,-0.2540983606557377,-0.38114754098360654,-0.3729508196721312,-0.42213114754098363,-0.5040983606557377,-0.05327868852459016,-0.45081967213114754,-0.16393442622950818,-0.5819672131147541,-0.2786885245901639,-0.5860655737704918,-0.3483606557377049,-0.5409836065573771,-0.00819672131147541,-0.48360655737704916,-0.07377049180327869,-0.7213114754098361,-0.13934426229508196,-0.8565573770491803,-0.1721311475409836,-0.9713114754098361,0.028688524590163935,-0.4959016393442623,-0.028688524590163935,-0.7295081967213115,-0.08196721311475409,-0.8852459016393442,-0.10655737704918032,-1.0,0.036885245901639344,-0.48770491803278687,-0.00819672131147541,-0.6926229508196722,-0.04918032786885246,-0.8237704918032787,-0.07377049180327869,-0.9262295081967213
3,0.0,0.0,-0.18875502008032127,-0.10843373493975904,-0.3092369477911647,-0.26506024096385544,-0.41767068273092367,-0.39357429718875503,-0.4538152610441767,-0.5341365461847389,-0.10441767068273092,-0.4738955823293173,-0.21285140562248997,-0.5983935742971888,-0.3132530120481928,-0.5943775100401606,-0.37349397590361444,-0.5421686746987951,-0.0642570281124498,-0.5140562248995983,-0.11646586345381527,-0.7349397590361446,-0.17269076305220885,-0.8634538152610441,-0.20481927710843373,-0.9718875502008032,-0.020080321285140562,-0.5301204819277109,-0.060240963855421686,-0.7550200803212851,-0.10843373493975904,-0.8955823293172691,-0.13654618473895583,-1.0,0.012048192771084338,-0.5261044176706827,-0.024096385542168676,-0.714859437751004,-0.060240963855421686,-0.8353413654618473,-0.08032128514056225,-0.9317269076305221
3,0.0,0.0,-0.1891891891891892,-0.0888030888030888,-0.3359073359073359,-0.2548262548262548,-0.4517374517374517,-0.3938223938223938,-0.4749034749034749,-0.5366795366795367,-0.15444015444015444,-0.46332046332046334,-0.23938223938223938,-0.6023166023166023,-0.33204633204633205,-0.6061776061776062,-0.3861003861003861,-0.5637065637065637,-0.10038610038610038,-0.5173745173745173,-0.138996138996139,-0.7374517374517374,-0.19305019305019305,-0.861003861003861,-0.23166023166023167,-0.9652509652509652,-0.03474903474903475,-0.5366795366795367,-0.0694980694980695,-0.7567567567567568,-0.11969111969111969,-0.8918918918918919,-0.15444015444015444,-1.0,0.023166023166023165,-0.5328185328185329,-0.003861003861003861,-0.722007722007722,-0.03474903474903475,-0.8378378378378378,-0.05791505791505792,-0.9343629343629344
3,0.0,0.0,-0.20074349442379183,-0.08178438661710037,-0.35315985130111527,-0.24535315985130113,-0.4684014869888476,-0.3940520446096654,-0.4758364312267658,-0.5427509293680297,-0.1970260223048327,-0.45353159851301117,-0.26765799256505574,-0.6059479553903345,-0.3420074349442379,-0.6133828996282528,-0.3903345724907063,-0.5799256505576208,-0.12639405204460966,-0.5018587360594795,-0.17100371747211895,-0.7323420074349443,-0.21561338289962825,-0.8698884758364313,-0.24535315985130113,-0.9814126394052045,-0.048327137546468404,-0.516728624535316,-0.09293680297397769,-0.7434944237918215,-0.13382899628252787,-0.8847583643122676,-0.16728624535315986,-1.0,0.02973977695167286,-0.5055762081784386,-0.0037174721189591076,-0.6914498141263941,-0.02973977695167286,-0.8104089219330854,-0.055762081784386616,-0.9070631970260223
3,0.0,0.0,-0.2007168458781362,-0.08243727598566308,-0.3548387096774194,-0.24731182795698925,-0.4659498207885305,-0.3978494623655914,-0.4731182795698925,-0.5448028673835126,-0.21505376344086022,-0.45161290322580644,-0.2724014336917563,-0.6093189964157706,-0.34050179211469533,-0.6164874551971327,-0.3870967741935484,-0.5806451612903226,-0.13978494623655913,-0.5053763440860215,-0.17562724014336917,-0.7311827956989247,-0.21505376344086022,-0.8637992831541219,-0.24731182795698925,-0.974910394265233,-0.04659498207885305,-0.5197132616487455,-0.08602150537634409,-0.7383512544802867,-0.12903225806451613,-0.8817204301075269,-0.16487455197132617,-1.0,0.043010752688172046,-0.5017921146953405,0.014336917562724014,-0.6774193548387096,-0.014336917562724014,-0.7992831541218638,-0.03942652329749104,-0.9032258064516129
3,0.0,0.0,-0.1917808219178082,-0.08561643835616438,-0.3356164383561644,-0.2534246575342466,-0.4315068493150685,-0.4041095890410959,-0.4349315068493151,-0.5445205479452054,-0.21232876712328766,-0.4589041095890411,-0.2636986301369863,-0.6198630136986302,-0.3219178082191781,-0.6232876712328768,-0.3595890410958904,-0.589041095890411,-0.13013698630136986,-0.5068493150684932,-0.1643835616438356,-0.7328767123287672,-0.1952054794520548,-0.8664383561643836,-0.2191780821917808,-0.976027397260274,-0.0273972602739726,-0.5136986301369864,-0.06506849315068493,-0.7363013698630136,-0.0958904109589041,-0.8801369863013698,-0.1267123287671233,-1.0,0.07534246575342465,-0.4863013698630137,0.04794520547945205,-0.6678082191780822,0.0273972602739726,-0.791095890410959,0.003424657534246575,-0.8972602739726028
3,0.0,0.0,-0.18181818181818182,-0.08754208754208755,-0.32323232323232326,-0.25252525252525254,-0.42424242424242425,-0.4006734006734007,-0.4276094276094276,-0.5454545454545454,-0.22895622895622897,-0.468013468013468,-0.2828282828282828,-0.6262626262626263,-0.3265993265993266,-0.6363636363636364,-0.3468013468013468,-0.6026936026936027,-0.1414141414141414,-0.5185185185185185,-0.1750841750841751,-0.7441077441077442,-0.2053872053872054,-0.8821548821548821,-0.21885521885521886,-0.9966329966329966,-0.04040404040404041,-0.5218855218855218,-0.07407407407407407,-0.7373737373737373,-0.09764309764309764,-0.8821548821548821,-0.12121212121212122,-1.0,0.06397306397306397,-0.4882154882154882,0.04377104377104377,-0.6666666666666666,0.02356902356902357,-0.7845117845117845,0.003367003367003367,-0.8888888888888888
3,0.0,0.0,-0.1836734693877551,-0.09183673469387756,-0.3231292517006803,-0.25170068027210885,-0.41836734693877553,-0.3979591836734694,-0.41836734693877553,-0.54421768707483,-0.23129251700680273,-0.47959183673469385,-0.282312925170068,-0.6530612244897959,-0.3333333333333333,-0.6428571428571429,-0.35714285714285715,-0.5918367346938775,-0.13945578231292516,-0.5238095238095238,-0.17006802721088435,-0.7482993197278912,-0.19047619047619047,-0.8843537414965986,-0.20408163265306123,-0.9931972789115646,-0.034013605442176874,-0.5170068027210885,-0.06462585034013606,-0.7346938775510204,-0.08843537414965986,-0.8809523809523809,-0.10884353741496598,-1.0,0.07142857142857142,-0.47278911564625853,0.05102040816326531,-0.6496598639455783,0.034013605442176874,-0.7687074829931972,0.017006802721088437,-0.8741496598639455
3,0.0,0.0,-0.17857142857142858,-0.03571428571428571,-0.32142857142857145,-0.20357142857142857,-0.42857142857142855,-0.35,-0.42857142857142855,-0.49642857142857144,-0.2392857142857143,-0.45714285714285713,-0.2857142857142857,-0.6464285714285715,-0.3357142857142857,-0.625,-0.35714285714285715,-0.5535714285714286,-0.1357142857142857,-0.4928571428571429,-0.16428571428571428,-0.7392857142857143,-0.18571428571428572,-0.8821428571428571,-0.20357142857142857,-0.9964285714285714,-0.017857142857142856,-0.48214285714285715,-0.05357142857142857,-0.7178571428571429,-0.075,-0.8714285714285714,-0.1,-1.0,0.09642857142857143,-0.42857142857142855,0.07142857142857142,-0.6178571428571429,0.05,-0.7428571428571429,0.03571428571428571,-0.8535714285714285
3,0.0,0.0,-0.18725099601593626,0.0,-0.3466135458167331,-0.13147410358565736,-0.4541832669322709,-0.2868525896414343,-0.4302788844621514,-0.450199203187251,-0.23107569721115537,-0.4103585657370518,-0.2868525896414343,-0.6254980079681275,-0.33067729083665337,-0.5776892430278885,-0.3466135458167331,-0.4820717131474104,-0.11155378486055777,-0.450199203187251,-0.13147410358565736,-0.7171314741035857,-0.14741035856573706,-0.8725099601593626,-0.15139442231075698,-1.0,0.0199203187250996,-0.4262948207171315,0.00398406374501992,-0.6812749003984063,-0.01195219123505976,-0.848605577689243,-0.035856573705179286,-0.9920318725099602,0.14741035856573706,-0.35856573705179284,0.14342629482071714,-0.5577689243027888,0.13147410358565736,-0.6972111553784861,0.11553784860557768,-0.8247011952191236
3,0.0,0.0,-0.17959183673469387,0.0,-0.3510204081632653,-0.11836734693877551,-0.46530612244897956,-0.2857142857142857,-0.42857142857142855,-0.4448979591836735,-0.23265306122448978,-0.4,-0.2693877551020408,-0.6244897959183674,-0.3306122448979592,-0.5755102040816327,-0.363265306122449,-0.46938775510204084,-0.11020408163265306,-0.4326530612244898,-0.11836734693877551,-0.7061224489795919,-0.12653061224489795,-0.8653061224489796,-0.12244897959183673,-1.0,0.024489795918367346,-0.39591836734693875,0.0163265306122449,-0.6612244897959184,0.00816326530612245,-0.8408163265306122,0.0,-0.9877551020408163,0.15918367346938775,-0.3183673469387755,0.15918367346938775,-0.5265306122448979,0.1510204081632653,-0.6693877551020408,0.1469387755102041,-0.7959183673469388
4,0.0,0.0,-0.27692307692307694,-0.015384615384615385,-0.5128205128205128,-0.2153846153846154,-0.5230769230769231,-0.4461538461538462,-0.3333333333333333,-0.5282051282051282,-0.441025641025641,-0.6051282051282051,-0.49230769230769234,-0.8871794871794871,-0.558974358974359,-0.8666666666666667,-0.5743589743589743,-0.7333333333333333,-0.28205128205128205,-0.6564102564102564,-0.3128205128205128,-1.0,-0.38974358974358975,-0.9333333333333333,-0.38974358974358975,-0.7538461538461538,-0.1282051282051282,-0.6564102564102564,-0.13846153846153847,-0.9641025641025641,-0.21025641025641026,-0.9179487179487179,-0.21025641025641026,-0.764102564102564,0.046153846153846156,-0.6256410256410256,0.020512820512820513,-0.8769230769230769,-0.041025641025641026,-0.882051282051282,-0.06153846153846154,-0.7794871794871795
4,0.0,0.0,-0.27040816326530615,-0.01020408163265306,-0.5102040816326531,-0.20408163265306123,-0.5204081632653061,-0.44387755102040816,-0.32653061224489793,-0.5153061224489796,-0.4336734693877551,-0.5969387755102041,-0.4846938775510204,-0.8826530612244898,-0.5459183673469388,-0.8673469387755102,-0.5561224489795918,-0.7448979591836735,-0.2755102040816326,-0.6530612244897959,-0.3010204081632653,-1.0,-0.3673469387755102,-0.9285714285714286,-0.3673469387755102,-0.75,-0.12244897959183673,-0.6530612244897959,-0.12755102040816327,-0.9591836734693877,-0.1989795918367347,-0.9081632653061225,-0.1989795918367347,-0.7551020408163265,0.05612244897959184,-0.6224489795918368,0.030612244897959183,-0.8673469387755102,-0.030612244897959183,-0.8622448979591837,-0.05102040816326531,-0.7602040816326531
4,0.0,0.0,-0.27860696517412936,-0.01990049751243781,-0.5174129353233831,-0.21890547263681592,-0.527363184079602,-0.44776119402985076,-0.3333333333333333,-0.5074626865671642,-0.43781094527363185,-0.6069651741293532,-0.47761194029850745,-0.8855721393034826,-0.5472636815920398,-0.8606965174129353,-0.5522388059701493,-0.7313432835820896,-0.27860696517412936,-0.6567164179104478,-0.3034825870646766,-1.0,-0.373134328358209,-0.9253731343283582,-0.3681592039800995,-0.746268656716418,-0.12437810945273632,-0.6517412935323383,-0.12935323383084577,-0.9651741293532339,-0.19900497512437812,-0.9154228855721394,-0.20398009950248755,-0.7611940298507462,0.04975124378109453,-0.6169154228855721,0.024875621890547265,-0.8557213930348259,-0.03980099502487562,-0.8606965174129353,-0.05970149253731343,-0.7562189054726368
4,0.0,0.0,-0.27586206896551724,-0.0049261083743842365,-0.5172413793103449,-0.19704433497536947,-0.5517241379310345,-0.4236453201970443,-0.3645320197044335,-0.4876847290640394,-0.43842364532019706,-0.6009852216748769,-0.4975369458128079,-0.8817733990147784,-0.5665024630541872,-0.8374384236453202,-0.5665024630541872,-0.6995073891625616,-0.28078817733990147,-0.6502463054187192,-0.31527093596059114,-1.0,-0.3891625615763547,-0.9064039408866995,-0.3793103448275862,-0.729064039408867,-0.12807881773399016,-0.6551724137931034,-0.13793103448275862,-0.9753694581280788,-0.21674876847290642,-0.9113300492610837,-0.21182266009852216,-0.7536945812807881,0.04433497536945813,-0.6206896551724138,0.019704433497536946,-0.8620689655172413,-0.04926108374384237,-0.8620689655172413,-0.06896551724137931,-0.7586206896551724
4,0.0,0.0,-0.2688679245283019,-0.009433962264150943,-0.5094339622641509,-0.19811320754716982,-0.5613207547169812,-0.419811320754717,-0.36792452830188677,-0.4716981132075472,-0.44339622641509435,-0.6037735849056604,-0.5047169811320755,-0.8773584905660378,-0.5707547169811321,-0.839622641509434,-0.5707547169811321,-0.7075471698113207,-0.29245283018867924,-0.6556603773584906,-0.32075471698113206,-1.0,-0.4056603773584906,-0.9009433962264151,-0.4056603773584906,-0.7264150943396226,-0.14150943396226415,-0.6556603773584906,-0.1509433962264151,-0.9669811320754716,-0.24056603773584906,-0.8915094339622641,-0.24528301886792453,-0.7358490566037735,0.02830188679245283,-0.6273584905660378,-0.009433962264150943,-0.8679245283018868,-0.08018867924528301,-0.8537735849056604,-0.10377358490566038,-0.75
4,0.0,0.0,-0.2676056338028169,-0.009389671361502348,-0.5117370892018779,-0.19718309859154928,-0.5727699530516432,-0.41784037558685444,-0.38497652582159625,-0.4694835680751174,-0.4460093896713615,-0.6009389671361502,-0.5070422535211268,-0.8826291079812206,-0.5821596244131455,-0.8309859154929577,-0.5821596244131455,-0.6948356807511737,-0.29577464788732394,-0.647887323943662,-0.323943661971831,-1.0,-0.41784037558685444,-0.9014084507042254,-0.41784037558685444,-0.7276995305164319,-0.14553990610328638,-0.647887323943662,-0.1643192488262911,-0.9577464788732394,-0.25821596244131456,-0.8873239436619719,-0.25821596244131456,-0.7370892018779343,0.018779342723004695,-0.6197183098591549,-0.014084507042253521,-0.8591549295774648,-0.09389671361502347,-0.8544600938967136,-0.11267605633802817,-0.755868544600939
4,0.0,0.0,-0.27906976744186046,-0.013953488372093023,-0.5302325581395348,-0.20465116279069767,-0.5581395348837209,-0.4232558139534884,-0.3674418604651163,-0.4604651162790698,-0.44651162790697674,-0.6046511627906976,-0.4883720930232558,-0.8744186046511628,-0.5627906976744186,-0.8232558139534883,-0.5581395348837209,-0.6837209302325581,-0.28837209302325584,-0.6558139534883721,-0.31627906976744186,-1.0,-0.3953488372093023,-0.8976744186046511,-0.3813953488372093,-0.7162790697674418,-0.13953488372093023,-0.6558139534883721,-0.14883720930232558,-0.9720930232558139,-0.23255813953488372,-0.8930232558139535,-0.22790697674418606,-0.7302325581395349,0.027906976744186046,-0.627906976744186,0.004651162790697674,-0.8744186046511628,-0.06976744186046512,-0.8558139534883721,-0.08837209302325581,-0.7348837209302326
4,0.0,0.0,-0.28708133971291866,0.0,-0.5406698564593302,-0.18181818181818182,-0.6028708133971292,-0.3923444976076555,-0.4258373205741627,-0.41626794258373206,-0.47368421052631576,-0.583732057416268,-0.5311004784688995,-0.8708133971291866,-0.5933014354066986,-0.8038277511961722,-0.583732057416268,-0.6602870813397129,-0.3157894736842105,-0.6411483253588517,-0.36363636363636365,-1.0,-0.4354066985645933,-0.8755980861244019,-0.41148325358851673,-0.6985645933014354,-0.16267942583732056,-0.6555023923444976,-0.19617224880382775,-0.9904306220095693,-0.2822966507177033,-0.8803827751196173,-0.2679425837320574,-0.7177033492822966,0.009569377990430622,-0.645933014354067,-0.03827751196172249,-0.9043062200956937,-0.11961722488038277,-0.8564593301435407,-0.1291866028708134,-0.7272727272727273
4,0.0,0.0,-0.29245283018867924,0.018867924528301886,-0.5518867924528302,-0.1509433962264151,-0.6273584905660378,-0.36792452830188677,-0.4481132075471698,-0.4386792452830189,-0.4811320754716981,-0.5613207547169812,-0.5377358490566038,-0.8443396226415094,-0.6132075471698113,-0.8066037735849056,-0.6084905660377359,-0.6886792452830188,-0.330188679245283,-0.6320754716981132,-0.38207547169811323,-1.0,-0.4716981132075472,-0.9009433962264151,-0.4481132075471698,-0.7216981132075472,-0.18867924528301888,-0.6462264150943396,-0.2169811320754717,-0.9811320754716981,-0.3160377358490566,-0.9009433962264151,-0.3018867924528302,-0.7405660377358491,-0.018867924528301886,-0.6367924528301887,-0.07075471698113207,-0.8962264150943396,-0.15566037735849056,-0.8773584905660378,-0.16981132075471697,-0.7547169811320755
